txid,is_anomaly,anomaly_type,wallet_ids
4601dde842d54c88af2c2d35766b5c3b,0,normal,
46da0516db03495aa5c9b2d202c4632a,0,normal,
936c9427e39b476d84172df1b1264beb,0,normal,
ae0714dfd53947adaf0cca88e13f9e88,0,normal,
eaeea00f480b4025b1955dfc24acc11b,0,normal,
4c6833cf757448c2a19da394b6411cab,0,normal,
11aaf2cb57ff4c90b5d7406f21f1761b,0,normal,
7ab41e124a5c49a1bf00f92e6e5b1ca1,0,normal,
ee530bfaa8af407481fb11a5e9122d89,0,normal,
3f4704cd5b2841bfb460ad5987a9d963,0,normal,
9145cd38616d418e83ab04ef827c4f4b,0,normal,
708d888dd6c9463e8d4ded8196f94b24,0,normal,
c97667b0a2fa4ed88e923656c4777a56,0,normal,
169b9305466f4d5a8868fce20d788a7c,0,normal,
35d5b1dabe8e4790ba97321bfaf98a0c,0,normal,
66b14e03005d4282ab60552a07dd0688,0,normal,
275cda6c89714e6289179d50f6cfb932,0,normal,
56b68c4878aa41c5b3d0a4378609e581,0,normal,
7e8c6a54b2ba41b09133f8bb52f666e0,0,normal,
3159526cc21d46cf972e6ef798de44cc,0,normal,
b78111ef716e43fb9cd49d7970598c51,0,normal,
1316ca334fce45e89ed6a884b5f15168,0,normal,
c1c95cf549da4e09b857f581d20c7d41,0,normal,
c15fd155dd6444129b4357178759a9a4,0,normal,
0a144233866a423eb9c166560614d82a,0,normal,
a4b1d4edf8004d7c990ac97d7a9f048c,0,normal,
6e539ff187fb415e98a9ce7e53f54f47,0,normal,
6bb02eee2ca846f383d3f55c0e15c67e,0,normal,
24e335caa627473a9fc722dcf094defd,0,normal,
79fca3a9dee44007add56a5d94a9c12a,0,normal,
d7d7899a74b44f169e481757f714dcd5,0,normal,
122eebce56d9435dac27a73c381150f2,0,normal,
372550b41e2c48e99c4939059bae024e,0,normal,
88438a9caf7e472abc77ccdad660cd97,0,normal,
de172a0587294dc1916709ac7dde41b0,0,normal,
be0d10074684427f8086cbafce8c7e55,0,normal,
58a4c6c55f2c416b8a8b1ee60ae1dabb,0,normal,
56195291a90241329316ebdcaff31d00,0,normal,
044d00c7fd0140deafff876016a23099,0,normal,
8f124eac4da14c85b5a514957e416401,0,normal,
0a44a52cae6c478083bddec061d44724,0,normal,
cb8850aec0514adda84b00f320e2e376,0,normal,
6d737e023e524205b5d7bcf3583376f1,0,normal,
1414cab25fa4465e8449f5416bf12194,0,normal,
37a65d4823cc47d3bbcbadc0634893b1,0,normal,
862664bdb32d47b88efcf729b653c446,0,normal,
075fa9a8f1214924bcf9f5bd2c3c53e0,0,normal,
453f4175d79c4cf5a6ab8b699522d605,0,normal,
2f293057149a4433b110f45f70b1a15d,0,normal,
ef83bbf415da49d59fc59fda09599250,0,normal,
e6efb1a3d9e7456c9eea70ace2e74066,0,normal,
18abb6363f53443297eef06d29d7e03c,0,normal,
a845489ff0e2425c971b2d0b3bf5ab3a,0,normal,
7a85b0ea129c49828b76ee5a76da4175,0,normal,
95b324828cda4491ba15890e104781c5,0,normal,
96fce920ec344421b8edadc7b4472352,0,normal,
f34f1858e68c47868135ccecc1d5df33,0,normal,
c910257fabcd4286ba2f1f9ddac91f9f,0,normal,
9d8f1771ae1744e3b6a3908245ca5179,0,normal,
05d4a27168db4a378686f69e70648074,0,normal,
05caf4a1cf7747e7b59e0e074309c20e,0,normal,
a87a8431b0d74f2caa98b2e3c3374590,0,normal,
83da7c5dbffb4d10894bec6efe840a2a,0,normal,
75a7411c858e42dea592057dab153a05,0,normal,
a2f4d95dece14f7fadb0001197ba85e9,0,normal,
9cbdd9336276480c94fb0032f233008b,0,normal,
6e5633cdc8864e18a887320c74869240,0,normal,
6754a6164a1644278ab6bc4a3fecd582,0,normal,
e404d09a667e497880783ae61b158962,0,normal,
ab4c1e437ca94f2fb8092145dd95293d,0,normal,
cf3428a1ab584b1a9a552328b160e768,0,normal,
e6b4b8ba15ae458494357b6340000501,0,normal,
e4a2b8cbb16440ccb7046ec5f54d8b2f,0,normal,
a6a8da45513e4d0e83720ac5226b8b6e,0,normal,
b4f0615085c54d918b2e9ac3cad66add,0,normal,
2aecbc6063974cff82a842e20ab95ac0,0,normal,
765bf0245811446cb565a93aec8131b9,0,normal,
08c3a8a6d2214e92a94cf748ab9c51aa,0,normal,
5989003055ff4c4493aa2890427b5822,0,normal,
7bec866b827b464da522ac2826eec754,0,normal,
e15dec4b9e6e4408ad2fa399a973a31f,0,normal,
1ce9d8ce78334bc382ce475fb1fe1422,0,normal,
f38dc9b707cd4457956372de2b959d30,0,normal,
2210cd1009914ce5a83631425fd49219,0,normal,
9d542f05513f4f8b9dea51963f4143f8,0,normal,
a8a4c8982362481daaf87e448226638d,0,normal,
b1c5779c4a254fa3879bdd26c133e40d,0,normal,
8ab813f6466a475e8fae55b197018bc2,0,normal,
d45bad7f27ea4280ad492afb737a7e00,0,normal,
d2d6eb1f8fc041d19fcb2cd3502b1c9a,0,normal,
85780a22e8ad4928859025463a8aea18,0,normal,
13f21048a1754e3abcd506adb47db6fc,0,normal,
ef0052f8eb6a479893198f88f970c413,0,normal,
20957b25f17c46afa7c79547da920f8e,0,normal,
5b821d5dcb764dbaa0d81405a8f91c33,0,normal,
7242298cc0804ebf83a7b28425a3b66a,0,normal,
b55f682caf0b440480fd22be1500576d,0,normal,
a09f4c9b1b2c47b083cdc8561cf209f4,0,normal,
ec57c90cd65d48b0b690bad637c5646a,0,normal,
dcd0795ef89e4cd085b96ddea04c7c75,0,normal,
b17f2d3602ae480aa4f4759c3d5f8aaf,0,normal,
ab4e496950244ea389d0b15885734391,0,normal,
f76e9105ff484eb0bea18569f16f975b,0,normal,
89621f95c1ac43df905a6b12c986ee75,0,normal,
e101db5af05e4053b0b5a616ed0d73db,0,normal,
fb727283d42f4088bed0fe44fcae6a1d,0,normal,
d7d335e918584988856efcc86df66c21,0,normal,
895728a64d174c0a98e326626f9fd3f3,0,normal,
772a065ee68e49d8b53c81e0c6227e0d,0,normal,
d7addb759e37418d992a26117abecb26,0,normal,
7fd0eb01acd34766b1b9f1c74efd7e37,0,normal,
d437ad3de3124587b89c44390c870ef1,0,normal,
b7913702ea1c45e4a56b4e7ae9b4addd,0,normal,
191272a645014fd5b5f08c98701f6862,0,normal,
a79512e690b24d55af6f777befcb2c3c,0,normal,
b750302cad3d4f6fa8df99d636e89609,0,normal,
09b467b92aaa44f88e567daee3953eeb,0,normal,
4189f99be52c43c6b59528f4922207ce,0,normal,
701f1e7fc9cb462797e8869e0a7bade4,0,normal,
a1445e7b65c74619965dd5534343b034,0,normal,
791008666fc14372ba68cb0056d765c4,0,normal,
d8e724634a3c4a93b93c23bbc0001aad,0,normal,
ee70aa6ea3c34674acfde196216b7c89,0,normal,
6291c95986e54271b97dfbef5b63b7c3,0,normal,
ba8b9f4dab6f4274953157f0a3c8c805,0,normal,
0e9d64c1072549ac85b021cd432812af,0,normal,
f83b348beaba4533985aa051d2ee834d,0,normal,
ccbe516576c94aef928f7ec6f01399c6,0,normal,
663ec9da14ad418699c148fae1ef3456,0,normal,
43b39867a0f24974a1f2c03d0a751f55,0,normal,
79cc1fafe2f84fab8fde2f43428542a7,0,normal,
d56a6cbee8a34136b3c3d173f6324bba,0,normal,
d4459a25814b4d8ab3123870c7957d7c,0,normal,
e7fc90834ce44715b0186795145969c9,0,normal,
1d7f8ec446f84546ae8c0e0b93a71a7c,0,normal,
e792ebabcbbe4fec8e21ea5fe9c5c55a,0,normal,
49311fce3e6744eeb34aa6097805a776,0,normal,
cfa5dbd24d114aa0af2d52d45561dbe6,0,normal,
42acccab8c67444fadacba800b98d90a,0,normal,
8610c809f51645198f1a7f62e0e33498,0,normal,
d57397ac83604c3b99d2bb6d8a42339f,0,normal,
d843927302114e07b00a2c0896a2c15d,0,normal,
050d985948ed4cf9b5f9040928b51fcd,0,normal,
d8d66c698b8e4af494110f9bf29191ea,0,normal,
2aaf6ebf56844ca5a1898e762b3609c7,0,normal,
29c6d96ed372490d9498556e29941145,0,normal,
5f261ddb90a44d15a0b225219ea21efc,0,normal,
0e845116484047ec878b41d8f60e5c94,0,normal,
63ed3da140e24c779263218f0a2a5cf6,0,normal,
397dd9539bbb4be6970efb110ea6b37d,0,normal,
99ffd66f82ea4cdc94c4c2b39fe3723f,0,normal,
51e06211efa0402db6e3ca3c3bd9de2d,0,normal,
7269be49c9a54eaeac28cbd846d33b6a,0,normal,
1f37d145c9444eaa92ed4c29704827bb,0,normal,
51e321cfc0914686992de9a32514706b,0,normal,
d0a8eeddda5f4c459983b22c082fdf5d,0,normal,
352d037e00604592b5d23bcc7a03c647,0,normal,
ea4a52d5b9a24ca6ad0b9ead8e2a34e1,0,normal,
2a547579e0d84fe4adad6c7381bb5e74,0,normal,
490a25db10624065bc70781eb26515dd,0,normal,
a1fdffb26e0f485f8e36fd9fade9ddd7,0,normal,
29e3f5dd32804e3990eb80fa20cbe1f1,0,normal,
e64c7268b1914eaa9edea73ff5cf54de,0,normal,
48c61cf4dcb34526a6dcd27d2acb4a92,0,normal,
9287f7e675114f65947ca9ecee154c39,0,normal,
4a6bfd628c3a498a9da76b37a6d0be0d,0,normal,
46ad4bc50cde436b9cfeb95418bb65c8,0,normal,
7acad283f4d8486db0d5cc09fc5888c3,0,normal,
4604c41ce29f47b5bc2794bfcab9b288,0,normal,
dab3079311f4444d960f69e408d77b01,0,normal,
911d0e8c4cc74dc88ec86f764e1cd32c,0,normal,
d7ac0e0883d545708765136f31a30a4d,0,normal,
c8d6690328014ea3ad0b5964c0422cba,0,normal,
aecc995125114950a9796b4608a434fa,0,normal,
08e590cddd2442409e899c60222d0b06,0,normal,
59dc6e3e41e24632ab6dd579c32d8e47,0,normal,
ffa50dc63b2a4623b912976c2ec4087b,0,normal,
8d874a6463b143eebc21b2da721195aa,0,normal,
463add33de6b4f1292c9478277c50b52,0,normal,
84e0d6a041164f7d94102d7f29274672,0,normal,
bb5c6568b2244be984476f2801982a90,0,normal,
ae5ca84134294a3e9b8e252183fa692a,0,normal,
b34e6e1f8db74744a2c77f04263818b6,0,normal,
368f0aa683644b7ca5f393b44c967ceb,0,normal,
cf6a2b15c7074014965fe4ec0b7c4331,0,normal,
1544134a554f47dab0936f09e2a45cba,0,normal,
7637424d12794ad2b6bd8060820a9375,0,normal,
9e268146d38347f68bba0834b6b65155,0,normal,
0d59cf58796042aeae7f849dbd972c18,0,normal,
21628e48587c4916b82e405729fe5baa,0,normal,
19e6c3d020ae4c22848a9ab4e4bcc073,0,normal,
0bbefce4fd2548bc85e0a5216b2455bf,0,normal,
33b469130ddb4a2fa320b454132a537e,0,normal,
a8b45a580d0f493e9425a9a1154180ee,0,normal,
69392e195d0f45069713ebfc06f55cf7,0,normal,
b879252a9e7b4b878df5ef2cfa0a9925,0,normal,
8caac6826dbd4a5880688d7f19f7aa0e,0,normal,
d15f8d010ddc448ba184a92817e20914,0,normal,
c37336e46e9b41e19c08ba196cbd9a37,0,normal,
e94f49c3c69846358daea581eb18731b,0,normal,
9267e4da8caa4c39a0c4ccb94c99c382,0,normal,
c6bed7de913d409195dadb522cb4d8fc,0,normal,
45f97e0775344ee0a6b310188973ce5d,0,normal,
440efad525344e64b58c09c45f937730,0,normal,
6e70197495eb4e14bb5d9f229ac365ce,0,normal,
dbf1070ac29346df97b9326c2f2c5d36,0,normal,
08de2a9351324bac9b35f9d4b9bccb0f,0,normal,
38d5dc9200684872aa2581a1dfed580c,0,normal,
cb2ae939fd08499bb7e9df1f913ce880,0,normal,
2ee815bd95f54690a120be1a5e999743,0,normal,
590d023a4c35482da09d46cf41f3b9b2,0,normal,
b7274660d3b2438597d860eab61ae879,0,normal,
d3eac4510cfb4984b4c45bdb7e6edcbd,0,normal,
6016bb0cead742cfbd8ee7e350888708,0,normal,
46e0e96b39c84d569efcabbd830c9bb2,0,normal,
4a8abe94cfc4408080753a7fb482dfab,0,normal,
00fe24fa8f1845d682ef63e617fa0063,0,normal,
68efdbe772b44575a19dfa784b3e1a2f,0,normal,
2daaa88f256f48da8adf4f033d243926,0,normal,
5c074579aaff46e6bfe24f38cc675ae1,0,normal,
b7e6d30f8bee4e01b6a9d437aa400ac0,0,normal,
7ce5ad2777a545a4bbf312c6581f091b,0,normal,
c48ff8c4524f42388378b2d9af845469,0,normal,
95ba1f399ed44d1da7b492a95681b6cf,0,normal,
99e5bed104e64f0091a2f88b066a2d91,0,normal,
5a4f04d60639429cb2d55c6998143c38,0,normal,
be10ae6d6bed41d18706cbfec30171ed,0,normal,
7de4ea8243b647c7898f5f7f78252a0b,0,normal,
d9898c55ecce4ed296959849b055d2cf,0,normal,
0a45cc92e5304c17b78ac86e3e60a3e8,0,normal,
e7f034ca035e4d508605677c89d37d6c,0,normal,
1305c7f59acb4c8d807216972e6579bc,0,normal,
cdf0fec32883423cb0d4d942d91f0c3a,0,normal,
14df0ecc3f794139b871e87f0c3d4e83,0,normal,
e7759bbee7fb4f338521e918357a8c58,0,normal,
6adb403c2b144dbc80f2856080c04cf8,0,normal,
d3d9c281b5074b1997017df3648b144a,0,normal,
63434967f8fc4a5a8a51acf3a5d1609d,0,normal,
81fdad1f4c1a46cc82207411cf9dc78d,0,normal,
d61130bb8b904c0f9dcad9dfc6b8d34f,0,normal,
413cedf27ff145cfb965c7864f789a41,0,normal,
fb535df4a8234ea798ee9bc6f0f55b46,0,normal,
4ab622334e4d45cebc8c023c615bd8e8,0,normal,
718aba94c4b0408080985fe3d8a75c12,0,normal,
3f7a1d2e789c45cd91a242a71387d33a,0,normal,
0265a5537689497a9bff1beb8e335892,0,normal,
aec97bbf8e0c4bb981a7e3dea41d7f65,0,normal,
17e47b5943714dd0b5f8b4e5a859d559,0,normal,
5ef75c4f7df846beafeb77c091eea4ba,0,normal,
b3e5d60e587d466896487b523b26eae5,0,normal,
f416a13099a549368117ba3310b90d0b,0,normal,
4aa62a7eef2441afa7359424549f71e8,0,normal,
e8879eacfd6c4e2da7cbe56086129f12,0,normal,
1a0b2b58b1544afe85d8530ee3e8c26d,0,normal,
9efec5d159114827a940408a99f3683f,0,normal,
07a8201d0fac47d189b9e6f2b3ae23ae,0,normal,
3ccdcca3fca6444c8a32e2a71778535c,0,normal,
7de86927b5b9457bbac139015c4c5dc5,0,normal,
1298e3ff29c44014b0fba41c5e2f1439,0,normal,
7b1f95c636a8469eba0dd503d979737a,0,normal,
2bbc98048230407c9c35c09a2ae76e86,0,normal,
c5ff3004b20f406bb460b254ab9d9fdf,0,normal,
568d5b99ebaf41bc8fd2e6956a032df2,0,normal,
a2cf71c7eb2f405ead48cede09e56339,0,normal,
7541f718dcc44c63853daf8cba50aff7,0,normal,
9f112bf1a72142de831f185b9c76e890,0,normal,
bdc34a7ace0e470cbd6f4784aabc340d,0,normal,
02caaad699ce4fe58bc2470c821cd8d3,0,normal,
3e9e94a347c44162be5ea1ddec196517,0,normal,
15e21dc832564c6f97ca1ef6527bb9e0,0,normal,
bd82cbc835c243989c631b7a9b68e128,0,normal,
0a9b53b8e12949609b08e760c8eb5d96,0,normal,
7383696191fa4363b5edf48fb9dd8cb6,0,normal,
50a44a82e3a746d982d00211e1b73b86,0,normal,
1a5f5cd1cbb74b43a7e56ed07d33f7aa,0,normal,
ce20fd6514ba48fb9360deb1b7b77bca,0,normal,
e75f8759731342febe0e58d8114d314c,0,normal,
20ec405061b54895be98a0690caba1da,0,normal,
5b3ca34506a941308dcf1b20f39f62ab,0,normal,
537601c26f644dd3b09ead23dc3ae5d3,0,normal,
03d5bb1475d84f989b9a6d9f0f2b461f,0,normal,
f73f61c9306248a69c3405cfa5b7b4b8,0,normal,
e58bbc5a63814d55add602464ae2aec7,0,normal,
b802217d878648eb80b7edd5f1be31ec,0,normal,
768fe54df6924ebaa5d7e1693c32feca,0,normal,
f335f988dc81404ab03888ab485e51c6,0,normal,
49edcb148eeb4915a679e40b4e252b1c,0,normal,
5d5bbb1203074ba6a1caec43a7eb0475,0,normal,
6a62df4e0eb4432a808cf275be99e0a7,0,normal,
20d000d7233d4d279ec28d5afe7efe6c,0,normal,
acf711db7a904f728b56e7652fda5d0f,0,normal,
6530a6feb10c41bf9be85dfb38205003,0,normal,
1ca0b107634c40479a3ff20434e19720,0,normal,
fdd985788cfe451b9fd57dc15a742631,0,normal,
310f598f09c54dd5be350d773d113fe6,0,normal,
0f638a9734434e60bc8bfd775a223ad5,0,normal,
019059317bc941858bec73767f81f443,0,normal,
5d4648aaa6e4401aa89c417596696ea6,0,normal,
a4513b8cbc0d4c188b479087fc73252f,0,normal,
9f39a0f49abb4940978b44345263a6de,0,normal,
3bf11b92a8dc4b308e7976a55960113d,0,normal,
897db5da0f474e81a0bdfd0e1d633ec6,0,normal,
9b0bc359d2e24f67a132ca56b09dec51,0,normal,
8ac2cacbb92f4dd0a89a80a6e27f10c3,0,normal,
79eaf6d0872c41c592fe8799cb5a3c94,0,normal,
9337683c2cbd4a0394f9d50e3a7f8d10,0,normal,
48f8be8649484be9906a887d0933187a,0,normal,
8492df1898264193918626aa2ca5dd51,0,normal,
fc4eb6a6815a4e7a97372d6e37ad4042,0,normal,
b9d1bf97eac84703817e47f0ee16ef72,0,normal,
aee25ef1167b4bb99e3a297a9004ac71,0,normal,
0ef1d96b3da54b25a240988e729ffc87,0,normal,
a9985c082436405e8cb686fb36cba195,0,normal,
b88361b556ac4b74a232c4da40e5ee49,0,normal,
4a3b120f07c343719ec9b43613ce2da6,0,normal,
4a188137b5174b24973888a12c72c6ef,0,normal,
57b3c7d2142143a99144a74b67158f0f,0,normal,
61c96917049d4760908d334023b83b9f,0,normal,
18d9e234bc0d4ecaa72314a5a9cc2a77,0,normal,
f6556cf90b724e14b6b88d13585ae2d5,0,normal,
c693ef48f9e343408c5138c1fa86711f,0,normal,
28faf9cf350e4fd1957db3e7cd6ab910,0,normal,
5833d07f15064d45ada9d6760972d2fa,0,normal,
a7eecd44dad6425792886042ac0e6889,0,normal,
b84e76fb1da34191ae20371b55fbe092,0,normal,
8f8d8fe8b37d4689bf8205afaef4985a,0,normal,
139a0b5139114201b6565821d096aab0,0,normal,
08d596d608f54cc799158070b7fb6a09,0,normal,
15a7c444cda04efc97358a43082d8d19,0,normal,
b73f816ac35a4c3fb21e008d5740a4c7,0,normal,
4b8f2613d047458f94e9e9fb8d3e1b41,0,normal,
1cf65f43d40b460d90f010442687f4da,0,normal,
d65b0a3066e04a2a8ee5b666208bc833,0,normal,
6d03b9bd48a34f5abff3698b9181decb,0,normal,
7df8b6664b63403f92480c397d7b6210,0,normal,
8a0b9862f1fe4b6db5bf20ef8481438a,0,normal,
89abddffc65b42edbb562339647bd6df,0,normal,
91c7d991e26344bca7874bd71f8c0b2d,0,normal,
cc17d1dbb531430f93260196125830f9,0,normal,
7010ef7af8414383a1c9a12e150f7ca0,0,normal,
13d8ef0cc26b44cb8a1b338622105107,0,normal,
ed0156357eaa4d45ad549d9bcfacd4e1,0,normal,
ec4cddbb04dc4307b40fc36d61768917,0,normal,
08c26e000c814f1c9e72873f9837cb90,0,normal,
33f7f20f7bd841a9b85e777abec42d9d,0,normal,
6d24e3e2165e4b0f95cecbdfa46edab1,0,normal,
9959ca0002cf4d65941e8d64f52d24e8,0,normal,
161766305f9d49378a5acb65a54802be,0,normal,
00e297003bfc408cb734a420d89d53b3,0,normal,
a4295da42ce44168b81ca9112ea4e128,0,normal,
cd6065c2387246578baace42e69dd5a3,0,normal,
00e8dc87b77940268722032b605ce747,0,normal,
2de4c7ce82c44f3fb1314ce6047c9f80,0,normal,
4026f331057e429b90984cd39263445a,0,normal,
6995d97cd6c743889e4968dac587be05,0,normal,
877b11afa0bc4319a21fa98628db74f9,0,normal,
ec4749617b8a421899da29945bc12440,0,normal,
bb44aaffde3d46e08cbf06c5166a1801,0,normal,
1c284af1d6e54ffcbb2d030585a533a0,0,normal,
35a427c197f54e1998924293d969ba24,0,normal,
80cdbe9f67694a3fa99b6fb29f06ba88,0,normal,
365883d798f845638021e687d82b3a7f,0,normal,
1e56f3151f804305a2cba7f1988b33fd,0,normal,
f240a336872e4bddb92484eb4616a81a,0,normal,
887478a007fd4121ade16cd0731d9940,0,normal,
8e91f250556b4595919581a72fbc8bfd,0,normal,
92a234cb5e624129819c68ae3a4ed1ee,0,normal,
ea31f197614b4d5faa1b462c4bc8ed15,0,normal,
5c67f28943c9436688f8740e380d0118,0,normal,
31910ec19b0b486e985e10e33a00cc5f,0,normal,
a0d793ef518547428476b6e997eb7bd1,0,normal,
6f5e44d71f6e42cfae7bfbbe872d4f55,0,normal,
c7513eab60504e1291ff79cd407a4f89,0,normal,
6c8bd317dee6408fb7b779d18400c679,0,normal,
f8e6041d025f498382bbf33362e5feea,0,normal,
396c5c63eb8c47f6b33534025c675b7a,0,normal,
950cb1bdf30147b29e6dd854c6643e58,0,normal,
5e952e649e914947b552703e213b94b0,0,normal,
292f9afbf9a64225bab917ca5491c262,0,normal,
e0ed8636d5e64283a3d3474f1866b42a,0,normal,
d38f6888a02a4e1e9445f8e63d90628d,0,normal,
21a2c94dd59c427ea797246ede34793f,0,normal,
9cc813e048854d8db1bee7a73e4a7d47,0,normal,
f764b71bb9f145c29fc7a70166f59a9c,0,normal,
de0ae799c6754e2186cca2c7d3be8bcd,0,normal,
d2116e8778a6416d94eed66ffdd5ce78,0,normal,
c577df94d93c410eacab54e0479a6872,0,normal,
82ab29f39438497cb6ce5add3293d1bd,0,normal,
2b02a03354bc45c6b80f0e83b129e86f,0,normal,
124cc36c121e49f3a63cd529b164f7f0,0,normal,
36817863132546c28402e33b44505e2a,0,normal,
c2c06bff66744d688616fe5c5574e736,0,normal,
dfa81978ff0c4280a55e187e203857a1,0,normal,
4e163e6b2de64830b62a3b7d6ae3fc59,0,normal,
5ad6a8f2b9844ef3a79d19709955aa55,0,normal,
eb66a12f46044c9aa007c058fc88fa14,0,normal,
3f45c7f3edb847ad86b28b27ebacda65,0,normal,
bd07541b3bc44e12b6936d8fe6066233,0,normal,
ab18d596e46044b2898c47dea30959bf,0,normal,
b5a04ba431fd4ca4b0a17083218d3abe,0,normal,
538f198f0c044b73911161974d5086a0,0,normal,
564be365362444bea09c54a4abd1701f,0,normal,
503f669f98394bc3b4a0854cdec55d55,0,normal,
96cf52718c0942ffae8aa1bcfa9e1d20,0,normal,
b0a46b99b87946a39a192010214e4935,0,normal,
ac91baac174347948c1d69e085d178ca,0,normal,
53c9c2cd2ef643778b4ecc7e1b920ceb,0,normal,
ce4dc0cb91ee45ecbabc50577c725f6a,0,normal,
06a22f7b77684bf8b5a876116cd1d155,0,normal,
b2a7b978e0e84202acd0f087b48ee440,0,normal,
e0899038b1cb4f34a4cc3f597390ab9c,0,normal,
650fed082f544274a83058ae617ad1ac,0,normal,
1d99cef61f2b414588aee621d05f1178,0,normal,
bfba30344ed742159c7f7df718ab9b46,0,normal,
6775479f1cd740869616454b0486c4fc,0,normal,
fb150bf193cc46c6871af7f3117fa09d,0,normal,
26e15855120a4662a0ff3a3f42acc320,0,normal,
faf8b6d32dc44720a2ff36bff9211c4e,0,normal,
fe22f4a21b044e1f920b6cd3c2c8b56f,0,normal,
b29dc8ffc957468a8f07ca7e4874104e,0,normal,
56615b163ae840f4982410dbf0e71b4e,0,normal,
ecff525a0e4a4d478519bd315d7193c9,0,normal,
79f92a97344b4575b2fe6e0f6fb524fa,0,normal,
e0591abe6e8245f0b112daf553a9dc30,0,normal,
aab154d89d18421ca16752f61b783e4d,0,normal,
47fc890a2ed040f2a5bb55bcdb57a2a1,0,normal,
4dd1bc59dec14f0283ec9345a403f84b,0,normal,
fea5a2d5179546759f4b1b4696f9ae75,0,normal,
01b5146d0d7c4b46b1d565e5ccef2331,0,normal,
c87083dafa384dd09c0ec88b40b958a9,0,normal,
e3ee07d5fd5c4367907cacccc97dab85,0,normal,
b87cfbce29114167b3628f2772c0931d,0,normal,
8f3099e55fa54415b8b3251b79b3cddd,0,normal,
f1c4d90b525945de94d522deb2189fd2,0,normal,
92d4d35887b745419ab4e5dbb1df5695,0,normal,
1de3280d82154b60a7a612ed141c402c,0,normal,
7879ee45b5cd4e8dbbb4dcdbd0ffc50a,0,normal,
b86dbd8f3ef14b35a64c6264fa9e8b2f,0,normal,
ea26b698ea2d465ba881aab8f9a911ab,0,normal,
b17bd562ba7743a5bef85db6b6f8e9e5,0,normal,
931bb97641974e04a739f37428a1b558,0,normal,
cfc4128e1e064eb2868994379d77eccc,0,normal,
01e673b0db3e44fa87c7da89a541d3f0,0,normal,
ca0d09f0138d40cf8db1bca561d288b0,0,normal,
4509f6656fd14ff7bac27685f860872d,0,normal,
0a7f816b3cdc47939be9e4eb177ade67,0,normal,
567aa8ba010742298c4d98cea48c8b15,0,normal,
395e8af7904c4d8a8ef04fafbee33e95,0,normal,
138ae5004b5444f18434e51b5b438303,0,normal,
e551b905bf234d3a90abcc73e22e7750,0,normal,
8e56e30edd89439dad66f3374e395c8c,0,normal,
05e89e31913541c492f38a5312dc251c,0,normal,
7996bd07e0d34647b1dd498dc8be49ff,0,normal,
3a30c8872d9a4cb0a2502fd88399b522,0,normal,
fd8349eacb5b4834a2293569b1de98b3,0,normal,
7353884957b043958483fecf89c9bb67,0,normal,
8e34437463ac462b9069335035f4329e,0,normal,
f8cca440ebb24285a16e1ad16dffc37d,0,normal,
89c13188124a4cfe8c8b2b770b4f90d7,0,normal,
3de88729df2941e384a4903b7aafe072,0,normal,
19f8854235af4ab6a7cad7273cc24468,0,normal,
be53bed8e2624f22964901f71c4f7a33,0,normal,
496e850c17e6463388f132bd4556c02d,0,normal,
4cd59ff361114081a8a318b31a8d9558,0,normal,
34c76b264aca491aa395cef3b9da7606,0,normal,
3c95135d5f7846f9a7c868e1597fa25f,0,normal,
5d5f2dff7d4b420cb0ec429194eb5715,0,normal,
a9ad9b1e893b45fb9c996c33a3ee3138,0,normal,
7f40caafe0384a6fbaa4c9461d4056a6,0,normal,
7c69eb51b48b4b08a69bf042c2aeaecc,0,normal,
3d815dce6a43413f8cb462bf34b634e0,0,normal,
830cf9940c5a493e8212a6458d58f9cb,0,normal,
05a43e64797b4e2091516c57f5686f19,0,normal,
528a5ba5c478478e9759c9f4df6a0f4c,0,normal,
e99905ce1956435bbee6fc36b3548376,0,normal,
337d5d2143964612a7f5ab90ddfa53c7,0,normal,
a86be5aea6494c54948bb61b969dcf95,0,normal,
f89f569829f94badb61fe40928dacb0d,0,normal,
26159c6b37714eb595734231def42ea1,0,normal,
73cc93312b1645bc901d5c57829476c0,0,normal,
9898da4ae70c4644af1c1097777a86e2,0,normal,
b253318e6b984190bfcce56ac7ba0201,0,normal,
4397b33afc194e738fbd243bcbb0d0fb,0,normal,
1e43027a27f9403bb7630ba187ba7813,0,normal,
b6e0ecd5937847f3b355631a57062096,0,normal,
2abc81ffd24944c0ad1a369ed0ba7266,0,normal,
09387f95e9844f49b20fe3e90c09e2fb,0,normal,
d7cf540f9f974ea98fb2631ea76340ac,0,normal,
6788410fbab6470da16bbe2b9b33aa3d,0,normal,
23b12bc38a954023aab3f1d43c1bfe3e,0,normal,
5428a1307859455cacd3f17ee83a14c3,0,normal,
34b175eaa0ec4f27a461fd6a08563c85,0,normal,
55ec8ce1403d464cade4af2411c37d31,0,normal,
c58fb85eea444e4ca15d8e78db026eb4,0,normal,
a9c4488bb6b945749841c661e8b1602e,0,normal,
f17e4f1d1f204ec988209911a1cb357f,0,normal,
a23ff50466bd4ad19458446ab1677f44,0,normal,
a8a593982ef94debaf71e301b71208b8,0,normal,
62bac8482d17426597bdfc2f87fc81b3,0,normal,
f799fac6f2474570a49bf28a5d5af1ee,0,normal,
5de96abbb7b64f86b8d54b0f107303d4,0,normal,
fb7a76ea320c4ab5a3f8f696e115e7ae,0,normal,
