txid,is_anomaly,anomaly_type,wallet_ids
9b28d4ed6c6b4567b9465c23fee1454d,0,normal,
846655a432634b08b1a094cfeda174f7,0,normal,
0e8ba9c7289048dfbe2bc5674ca038dd,0,normal,
d241a7d16ed14d75baa4251ff1d15256,0,normal,
af80dac1fc1749a3b89896a2799ff3f7,0,normal,
bc6a646ae7af4b16b855e6afb2e3a9e1,0,normal,
48dc89b91f064795979721db13aaced5,0,normal,
0c5f4d1aa72449e8b7a04de5f1e228f1,0,normal,
e359bf8bccb64153ac8444f6309f2f1c,0,normal,
44b26908c7fc44f4b1c6296e3c9cdeca,0,normal,
bdf23f9930d8457fbd656ccff27521dd,0,normal,
1ef8ec87b8e24c2c936931b6aa8a40d9,0,normal,
bac7ae985a6a45a58343bc5aec8396c1,0,normal,
2f5dd1f4b0594e44bf0707e9245bf1dd,0,normal,
ebc865da0253421f9b8f04338e8f378a,0,normal,
90e16f2a8c0a42169d47fa6f816e1c0e,0,normal,
75a062da10414fd2bd2f0971924410b5,0,normal,
1ca9b89ca6d841ddb3ee41978dc2f7a7,0,normal,
c88fca964faf48e9986336d173baace1,0,normal,
bdb7da3ce99f40e18acc607f1625c1a2,0,normal,
ed1de35e3c994dc895a6342a240e3b16,0,normal,
e2a29e17e0be4ea4b23d929622aed43d,0,normal,
26dbec365ce24921b71b853ba7f31172,0,normal,
72ba42abd91040beb58899b496ff781f,0,normal,
5ed6ced6a1c9423a8d6e9df10c1acddc,0,normal,
d175b34171b94077bc21378757055951,0,normal,
3add77ca68614583b79f9e6048385331,0,normal,
e53e2518767e4606864a0146919f5864,0,normal,
df1fff32683148e7b9d86c67eb8de5bb,0,normal,
5cc26337336c482cb73587bbf1f01a1c,0,normal,
47873cc48aa844d7a41418ecd58732ff,0,normal,
790c603b95fa46f1b4718dae63f2a068,0,normal,
ab8785497b72413f8e99661618fcb8eb,0,normal,
dd31cc8fe6b143f2800b0f7fde2a7ae8,0,normal,
59fbe2bfe8644ca5a28c532cc1c4641a,0,normal,
87c90c1f97964574b3b4bb9c8f448b3d,0,normal,
87302dc7ea0049a381ae55cffc278916,0,normal,
413a9e69901540098465bdfc77b248d9,0,normal,
fc8245f23ca34f9dbbbb05ddbfcdb7c7,0,normal,
4d9061f58a314622b61af16f48264b04,0,normal,
f0ca6c14376d402e82fd46874c9db513,0,normal,
0230faf119bd4f29963e919e9e94e663,0,normal,
3fe0b561992748ce9a118c0272b3cbf5,0,normal,
28296b947f32490e958a75a217ce2e74,0,normal,
5ed2693c93f5496caa0796d902ba74a6,1,structuring,structuring_467
5323bb7152a84dbc83f9c3f82ddb7910,0,normal,
900444486ff145f7b055e2b6ea0cde6d,0,normal,
042a8d0f60f544209f7044dda0e042a3,0,normal,
a14b82293c494772bce9fd039c49f1e4,0,normal,
4f16dfe4c6074100a0a1a5b2e5fb5c03,0,normal,
d19de90d100f4c1a9a34845a9fcdbdda,0,normal,
d0d9231ce2194d4fbed319682e04cf28,0,normal,
4617dc0c8e84422296eab0cecfbe536a,0,normal,
b484a9ece8904dcba0f0c1a87a410288,0,normal,
dd31b370750b404bbce5a2a9c51faec4,0,normal,
5697fa1aadb54de5805a7aa88536ca07,0,normal,
b40f3c837b4f4ee1ae5580399af931ba,0,normal,
38116b82974c4513abfc2246103f2703,0,normal,
b9b4a5954fef438ab6d500d8eaeaa43a,0,normal,
9016a2c97bc44e7fa6bab200d9dd1260,0,normal,
3bb4dad3e583401b9ae9910f62fb479a,0,normal,
e2d6cec10cfe46729876f9e221701102,0,normal,
8e95adb449fa4e57b21fa125e18d1eb7,0,normal,
099932bd0eae46db8c544f89c831c2f7,0,normal,
06e0548694c64602a7f0e5b25a94bfcf,0,normal,
d95db79bf7b8451c848bd280572c93be,0,normal,
0071e91108de47c5b63228536affd879,0,normal,
cc2b5eeada1e4ef89077cdb86297aa4e,0,normal,
c77595d7cb7c4266a27c5202d62be756,0,normal,
92442bc14c8f4a8b8356884835e4b79c,1,structuring,structuring_695
88174739896b45b4bd6c6ef2673f4fb9,1,structuring,structuring_467
4fc5047d988b442aaf126436bd4e32a3,0,normal,
1c52986397764c78b31b9e66c22a5061,0,normal,
e31686d08b254710a05aa00d02dda8e4,0,normal,
6166a7aa178143d0bfaba6d592507049,0,normal,
6c879254b3f3468ba668d992fce42b08,0,normal,
82dc0d7aec1346499423b398a9d697e3,0,normal,
7eb165c98d5b42218d99ea0a84986205,0,normal,
bbd6a1361edd4cd8bc873b10c9660a0c,0,normal,
af7fb9d9400c4fd7ac0aecd4af2dd5d4,0,normal,
4645c344eecc4fd48ec5fab7a1c0e087,0,normal,
8ac90091b2ba406690eefe1a3c4ce529,0,normal,
f15dcb43b6d14e96b37f434153b5f42b,0,normal,
c2f8ad72912a4b5e962fd65874f033d3,0,normal,
eeb1b7741b854881afb7359a80cdbacd,0,normal,
5ade5e768a5c4e558178523b239b0076,0,normal,
b007c4d85bde45188710a45b6699db52,0,normal,
aaebc1214227424c9893ece9f89a0f98,0,normal,
66d779a2f64b46ccb91b929873671a36,0,normal,
c204ffec77424e76941f88eff6a7fbbe,0,normal,
f5d3505d839d4a9992d20fd96099079d,0,normal,
a06273527ebe45fc88900455baf1bd3a,0,normal,
ba50f869f66546faa7c709c0b567b4ef,0,normal,
25f63030ffae41d4bc367ecf319e7cd3,0,normal,
7e05aa49e3014a7aa4c7ad613f78c282,0,normal,
6678b960b09440c586fec8bc21054ae3,0,normal,
04b643ad1b1347359446c3177d120d2a,0,normal,
1fc0be457c9b424d9ebfd97da168d242,0,normal,
8691403e3fd4434d96926965cefb2266,0,normal,
9811dc7382cb4fa79c909679d333ee86,0,normal,
8ceaba8789cd4ac985657a560ab52591,0,normal,
fb997156d7f7496981a3c86a1d144d1c,0,normal,
8f786794d0b747069633d08fc64d6433,0,normal,
ddeafc7445ca4e17853e3eda49624ed5,0,normal,
53af0c7bbb1d4a6887f37426ca2bfc1e,0,normal,
cb8510ec22c74cd9a5f2157bb133d302,0,normal,
13daadba97f54c3d9784e0100b8c96ea,0,normal,
f4bfe3f334dd46798edc021c7bd69a46,0,normal,
e8b87afde869413bb50dce3088392201,0,normal,
59779bfaa5b3435e9edbd32288c7559a,0,normal,
cec680bc961b4deeac28a80ff969e978,0,normal,
84a6f9f7b8e34692ae8e646020d34248,0,normal,
ebf4aaf229744c7897abf00ddeca64d1,0,normal,
fa0d451e029945fda91fe181ddad299d,0,normal,
e6579d09f3574f68956d1076591a12d5,0,normal,
08eae8b1065744f1a2bd86d752c655df,0,normal,
74090e15818d4206abfcec7fec99558f,0,normal,
dc46822e23714015ad708a17abae874c,1,structuring,structuring_467
3d9709b72f05439c95788fd70450d46e,0,normal,
619922242a4b42eca232fcf5815ec5f7,0,normal,
1f1cdfe9956f43ca820e6bf06917b30b,0,normal,
3dfb85c2a1674e64a6a88a98838056d9,0,normal,
032fcf269e3748b8b2a25dd98bafb1bd,0,normal,
17e112f02feb4cfb9b47956d1930a156,0,normal,
97fbdc9d535b428d9d77c44f35539cb4,0,normal,
57cca6b1174d42ecbd660c7337cce328,0,normal,
9484ad4e01e94252b127349ecc4c193c,0,normal,
259b3e711b6040299118500020e0ff05,0,normal,
bdefbe2c98d84f5bb11d9f3b2d3d8eab,0,normal,
a5378d9146b548e49f5486d329450482,0,normal,
792407d0d0c5482b91a9f56384efb759,0,normal,
92a961c9b660495d9abc7f42fc0b4c10,0,normal,
62837612ffad480b81c13cf3d9896885,0,normal,
05ac59a9b1ce43529142a21a02af9d13,0,normal,
3d51078eea9d42e097527407303a8137,0,normal,
905dce2e3ba2468990cbcc9c268f97f8,0,normal,
b6e311105b0a4dc3a32dcc8b3ceb00a4,0,normal,
81f5dfb60bc944af9384f4f7970c07c3,0,normal,
e86fde30f2994a48853e3aacc0eda4e4,0,normal,
01ff0ae7166444d9aebc8da9246f0eca,0,normal,
02be9802fb024ae981f9a4943dbe5a3d,0,normal,
2cd72f8974464753a84f9b71c2d739ac,0,normal,
4992dc707a2145caaf67264a257d313e,0,normal,
ec25ea33f90e4ca0ac42170b69aa51ce,0,normal,
3f15654ac5694eb7b103ac49fab44ad9,0,normal,
807a61a2345045a2aae540f951eef5a5,0,normal,
809a1877a4a34f799ea6c3e58fdd8335,0,normal,
d2e768517d0c425c87d85215c15876e6,0,normal,
68bf405168c84f9aae6cda8631195092,0,normal,
ffc132081a4e4ee29932175ce841f672,0,normal,
f8c6d828992d41c8b7db72368cedc235,0,normal,
ecdc4f8cfbaa44ab91cb0f780b45e710,0,normal,
ca871e9f1d084eddb1adce7f86bb6029,0,normal,
8d458cbfa4a143b39fde202a0a464e34,0,normal,
e0f92e33814f44c48896668e91946b8d,0,normal,
1e0fb960a07a4c39ad84018272241055,0,normal,
f679c9b3dcf6403590b276e112100c8b,0,normal,
2ddb73a0f23046a7ba68c888d0a34995,0,normal,
6c3e6f56e3aa42de9957c6da51a966fd,0,normal,
81a5ea47591f47dea75782816bd8ccb0,0,normal,
fdbf40220ef240f8b04518af5d243c1a,0,normal,
e669e6d9dd534b61a3395a847cb3464c,0,normal,
19ed1a5ebc744a998f417d8dd3f92e7f,0,normal,
2767554afc2f4c839c3f7f0c58c6c039,0,normal,
6c5d3c9da0014e1795d447f824500b63,0,normal,
72982e8c8dc84c5a88610871e80e598c,0,normal,
ce2c7af6ca304e10a80af658c582652b,0,normal,
20458d670b154d8f9562b39bb5b58798,1,structuring,structuring_695
9ecff7be4e0a427b8909a24983603d65,0,normal,
6ade7367ad9f452aa1fd0dc02301330d,0,normal,
cc3f44c10f8444eebf401ee451a4cde6,0,normal,
a11d4e87ac964521813585481262021d,0,normal,
b363616f97184521808eeaa18f611833,0,normal,
13886587b28d4307901992948d8e2e4a,0,normal,
cca583d1b6184ea9984f20e6dacfa53d,0,normal,
4315ae32201c4037acf0d6c7ac434ac8,0,normal,
cd237bfc029f466ea8a77d57ef048c34,0,normal,
7c636149226d40349692b2a7766f613d,0,normal,
7bb3ce964fdc4e099a02a091ea8b7057,0,normal,
37b48bbfb36f4775acb264356546ea2d,0,normal,
9d510bf9ab6d4343b341e6c57a6b9a2f,0,normal,
e8faa686c6524cbbbc36081fb1adbe4d,0,normal,
fca91c7f62c342cb80608a335723aa19,0,normal,
4cbc2e29f12747f19f4c53920c6f3ab3,0,normal,
cc3bfdbfc8674637ad973da12fe2dfa3,0,normal,
ab7e060f87764831ae45ce496098d8df,0,normal,
3eaeba0661bb4313bbdf1fa530410eca,0,normal,
997f4d50c411457c828473f415e805de,0,normal,
96e6209dc8f846caa638fd7d6a4c6127,0,normal,
1316d46ff9134835a80cafb17bfecd29,0,normal,
c50377212e6f4107820cbb55e992629c,0,normal,
0b3ea137e11245da9f63ed16357c3931,0,normal,
7ba78a035aee43d9974ccc39fd13f865,0,normal,
6491ffff02b4495da23039bec7f0570e,0,normal,
8efd4fed70ac47319f3b96368372f148,0,normal,
cf156947fdf74de290bcf53f972b24d5,0,normal,
9f7cfeb5abb8442599dfd0ba8a013a93,0,normal,
0c2f96491fe441c68d2676d4299b8ed0,0,normal,
81af215046e24feca764a11d2e2dea54,0,normal,
56dc4e67ed8946ef8d491689bcf46e98,0,normal,
cb3c97f130f6479bacdbd3ab2b0f1a2a,0,normal,
8866c12d5d7c4b4a849f42e11f39418b,0,normal,
2b4732b468394ddb9375d8599edb0cb9,0,normal,
828083891f65410b99b80488f42bf9af,0,normal,
61b4a4b096be41cc847fa4c7e58174ff,0,normal,
10141d444abd4f4c98480ee2b78fce46,0,normal,
6c3c583e19b5438bbae5d48f3a2295da,0,normal,
689f22bdf00946cb9a6a5e847b06e97c,0,normal,
5a70ee12b0a04885aac29916b9a22d89,0,normal,
4c7e218661f84b7c81cc1cee6d1e022e,0,normal,
864905450e85439caf0976f92ee4e261,0,normal,
5f9d4824f4414add88b6f9edd1d79ac7,0,normal,
c52ef73186bb46f89a61a6642a417f72,0,normal,
efd53e34088c4f5697298d163f9b603d,0,normal,
6c80921fc5464bd2b1fb6ea6744f9e44,0,normal,
57d24763f02c43368df393835f65978d,0,normal,
3066021b04e14fcb83c0a9f3cf6e8aea,0,normal,
e9ec525b39fd46e48f1f088c8e6fec1e,0,normal,
191d271dfe134151ae7925bb9e48a880,0,normal,
b8b614e739b94fe9aaee5f5fcf45ba1c,0,normal,
cf3ed73aad394efab79428a964b6144a,0,normal,
c298548169e049d6ac891c4283d8ec3e,0,normal,
ef879452ef3d45e2affac9a13bc1e849,0,normal,
3bffdbc119014c0f84392191ab1494ba,0,normal,
abaaabe1eded481ca5bede8bd8f53191,0,normal,
cac54e9bcef74894990fe494785bea0b,0,normal,
611f846986054f82803786f6d4424ac3,0,normal,
862a8e1a6b8148698956e370720ebcb8,0,normal,
4278c3c07ddd4c73bb814036ea500b83,0,normal,
6ffeb96f38aa489b81effa5a6f4d8fdb,0,normal,
5f8b9e6b201e4ed0a240a5181994bcdd,0,normal,
975687ea821d4c1c9a5499325e12b3ef,0,normal,
af2e6d339c8b469d9d85a71ada0f9c03,0,normal,
134d874d09a8448695b24357377e86f7,0,normal,
dfa3afb375bf4a15abbc2bb6570ccb67,0,normal,
42c864d0ff0b4e1081b2b1c9d4bebc3a,0,normal,
8a7b98934f8d4be8a01e78425a9f822f,0,normal,
a0e8c4821df344c19159e99a08edb618,0,normal,
5a074f47e399491fa05e6d2c46f215a7,0,normal,
2ab9edde70e14c90b24c1cd8c64013f4,0,normal,
dd4d5b412364479fb72882e498e205f2,0,normal,
f956091f59534095ba612973fbb6cd49,0,normal,
2fed1dda4fa34ced82e99c2b720d8fce,0,normal,
c0ee23f60aea444a9c5672a432e09fa6,0,normal,
389f2f6c2da9490e9c629ddd193a8752,0,normal,
1c8e117fefda4537b5c4bb35c55ff319,0,normal,
f39f834cf51f42f688416c3c0e501c5d,0,normal,
ef3604347aaa483396612bc51d796bd0,0,normal,
4baa535c2c0a45e893979309dac2537d,0,normal,
c40310d6f3bf42fe8c8acf9ae4433741,0,normal,
4018b9fb2c8c4867a850f9e51fe8d383,0,normal,
17073e3c139745389ef8e29d2a414bf9,0,normal,
d3bb18c324c1443a9779bfddc12c3dd7,0,normal,
eca73b2b57484db4978d957155d8696b,0,normal,
f411eaed3ce64e4db86b983b35c187d2,0,normal,
f51bc7f915154dcdb25a05bba8694a5d,0,normal,
4325f7e62dee41bdabcaafa01998a7e1,0,normal,
142aa7cdf9984236b3283192f6fca7bc,0,normal,
57ae9e190fee4b40ac409614d7835b66,0,normal,
278043430d714ed59339cd53535387f8,0,normal,
f900e4c273444e50a3e1b880a17042b9,0,normal,
4626ec0226b94cc78482fc60a3ef957b,0,normal,
01ec1fb5203b48b58ec2d69fb919ed3f,0,normal,
02b031dcc0ac4bcc97bb021f5cb19056,0,normal,
7d9a0e1495904bf18a73c10652fe612e,0,normal,
72587b8062654429a0e009d5695e59d5,0,normal,
248fff8074a748f796bd66c9f593499d,0,normal,
59934d9ca31d40e1a69e78b9c910f912,0,normal,
98032d6599c34c31a6cd76a593056906,0,normal,
16255a7ae9a442998af8cedcdc606ab0,0,normal,
f0b2759aef1e4dfeb54f2183c63cea75,0,normal,
632a340d6dad4aeda69d35f166f1a5be,0,normal,
c0b9fbfe593d45bdb472c57e5b078dff,0,normal,
bdd0e50f11c34a2f8885c09b239be317,0,normal,
3015b079ea7048d783a6d55f8db6a1b4,0,normal,
17f75a034eaa4cf1ba48fe64dcf6ebe6,0,normal,
97041282ec434c01a087ef6262457dbc,0,normal,
8f7741860022473084cd571850f25702,0,normal,
4f29b749a9e24bec8dadf782874b36ae,1,structuring,structuring_467
ab7ed43dd28c410699a6548b03e27a74,0,normal,
671f497cb39247e4a93ea07d1a1e21d2,0,normal,
07670b1d296449e2b024c15abc84e8ee,0,normal,
af39c9fc73384f04a6d2a01836890519,0,normal,
46c625051e52412a86c2deaf2d121e88,0,normal,
faf9a86bd3454ddca17ffc33d573eb89,0,normal,
a0dfbe8992fe44e7a4fa6b9def0ddf0e,0,normal,
c401087b264c4c45bfccec989de492c7,0,normal,
d67ea88b07e349a3a0e013e056d7f0dc,0,normal,
bd6b9a5b27734e949bc6bf67de766fa8,0,normal,
c634cbfcc1e94af39ecbde4bdfbb0a91,0,normal,
0636f622fbc44d439ef9ce6a16f64d49,0,normal,
2868f4dd32e7444a95753ed2976c06a6,0,normal,
d52777c17dc947a0adf043d5473f4439,0,normal,
e520863d6dba48e18da7ccdef3c79b98,0,normal,
543d8404bb3240209e047f2cc488a858,0,normal,
7936eb0e088c45e7bce7ceca262187e9,0,normal,
10b2c53efba14b3894384d08a2ed6d39,0,normal,
9e732565aab24c8ba606a684de8da313,0,normal,
3140e0e580ec413783ec5cc74a71acef,0,normal,
1e37c7a359664a7bb1e21c672a410193,0,normal,
1b51a16c90954ad6bf9565efbdc357b8,0,normal,
93b07f8eebd34db49d45debce6ee80be,0,normal,
34e3ea83f9524ed5adb8839a1ed2e7dd,0,normal,
b781dd73a6b341de9204b49b091d2a39,0,normal,
832fdec918144f5e93274ced788188a6,0,normal,
4aeac85185b64ddab3366dc7b3036f9f,0,normal,
1fa908a1e49e428da6b78c5b4b5d9775,0,normal,
63c9e03180944fc58f1f3c3aa3ea2632,0,normal,
c006d008634f4f38a22c327dd0ee3c95,0,normal,
034327d083ac4fa3bb3329d7f01e5ca7,0,normal,
edd1b738debe4ed6a686f6fbc5c0c450,0,normal,
1c2e371ac12f408a887d8acf0f4f498b,0,normal,
ea0481318a3140f1ad74266dbe1ad85a,0,normal,
b06c431c76ad40cda05d7d73309a2ad6,0,normal,
8596ba85d7904a75a0c746c8d1da3c1f,0,normal,
08a98f3ee4234e54a9a62c3684c2bc05,0,normal,
485f2cd1ecb24711b08b2976163779d2,0,normal,
38f50c6a7f1644dda5804cabba054a36,0,normal,
8214dda54eca4d60b93d6f05c9162e8f,1,structuring,structuring_695
8363ccfb7ebe4b5388791583748e0d02,0,normal,
2f78f5ee9e85441aa880e2dab8157d6e,0,normal,
115d9a7220694ee7b5f8067dfd1c922b,1,structuring,structuring_467
eebb0ff78590499fbae660340ddeb8e2,0,normal,
f58e52efab504f068802d804ae335023,0,normal,
880ed0db94354ac7a0196ff923ab85d2,0,normal,
340497bd11a64187af82f8cccb85494d,0,normal,
7a5d2f26f98d4836abfa45c43eca1425,0,normal,
8c74aa0196364c6dbaab86c4e70cd0c1,0,normal,
af44b4db6c984e3c8dd28bf1f53d0fdf,0,normal,
5ad503cb981541cd8fc83ea484e76272,0,normal,
3da067dd54ff44d69798749fbbae9d27,0,normal,
8912b27687214898a36ffcefb2d42d50,0,normal,
5e3c2a746d324089b7d3ead4f607349c,0,normal,
d58fcf97d6be4b21800e267fa99be6e0,0,normal,
76fa36cc6de94738a60f81fe18e0d73a,0,normal,
e5a33c9b43544ca6bcf6624492ad8de7,0,normal,
bcf49dd9f8114f0e8e4452fbf78fe432,0,normal,
7c056758bd774ac39296de5943dbf651,0,normal,
dc9b6c904a814fd39fe43f53de242179,0,normal,
9cabc40499df4fcc825d6387d7072d93,0,normal,
1fa811cfe9d24e869e56008ef09e28aa,0,normal,
0b54e8caf2cb495690887b8f5043cfd0,0,normal,
f25917bf48b5451db16bbd261f5f5461,0,normal,
e9ba13993ac441eba69afa8e8e93ad8b,0,normal,
d05e1b323dd741a38aaf5329761b7525,0,normal,
9cf4cea6fdeb42c29acec03bfe986cc9,0,normal,
706d8d6b4502452e8086f298f3e9b63c,0,normal,
f8dc13e2feea4b1f8a78c8ebbeacc60b,0,normal,
c8ff013c613f44a3a0ead53453343b33,0,normal,
e86b78f51a944fe8890bce9f5d6d1de3,0,normal,
28ee1f2818924e7eb4a4c6154dd9601a,0,normal,
af1e94325716437ab5555a6512cb2cdc,0,normal,
496af3b3fccf4f47994e3868f462b0df,0,normal,
68dbd142f7bd43a6b5ec3406775f69fd,0,normal,
7581b6997da64fa79e5f2bb19608f014,0,normal,
03253b27db984fdd86a744120f1661cf,0,normal,
2a31aa1c709a4c31984c885ed6e5cde6,0,normal,
5cdb01f9a70d44a9b2b3cc440a2db43f,0,normal,
5c3b2376d7ab4e8a84830bb8c3bda7b3,0,normal,
bd9079ae44ce497c9d2551940cd73aa8,0,normal,
3cf5b096f45e4130bed91e403fa6f1a9,0,normal,
839a5612486f491790947781fc29d2b2,0,normal,
78fa7d738e5746b48fca9687913c75b5,0,normal,
6e72d80cc1894acaac45e3183343ccd2,0,normal,
517171b8799740a1a9168bb828fb44c6,0,normal,
9a7ca2fe5a3f43fc94d36301466c0881,0,normal,
7d4a41b6341146b19136e964dd76576f,0,normal,
26ed101e1a6d4c86b71d4a8e0279c113,0,normal,
6bb6a3dd476947b4853e123d430b28f7,0,normal,
e1ff72411f234b7e9d7d45e089d7efcf,0,normal,
35d4a5088fac43648a36997a9a189090,0,normal,
096bbf7b8da84950834c0cb69e3d8e25,0,normal,
8a18945a7ed449cf991730801e02f813,0,normal,
9e458b182b6a4b0297af91146f012db6,0,normal,
362e4e17b77f499497e5aab9adcf0bf6,0,normal,
79fb62556bb34a06a4c25a0ddc736e50,0,normal,
283e318b24ac4fee9c1174c39c52fee1,0,normal,
d39673b3cb2e40eea2ac900faff16daa,0,normal,
ea141cf694f44848afe066a2c64fd15c,0,normal,
985538d0a1884553a762b7832e86368e,0,normal,
39cd8381fcd6435087a0a189211e3eb0,0,normal,
1b1700391ab34a448f7130ba0cb77a48,0,normal,
6555e66448934d0fa3901643853d5e08,0,normal,
6e02d4f27c4f4d36a293182a8bc782cd,0,normal,
e225618989ac458b932e92d86d057583,0,normal,
2f52f734c57843fe931385020a66d73d,0,normal,
4af8e89457ab4203bc046a5f265341eb,0,normal,
4b2b141f45ca438ab41aa2e584a0eba1,0,normal,
296b5e57d8914e75a0a5abf210d8711f,0,normal,
30fbf509d77a42ecbc14c3614b4cea51,0,normal,
2e4d8641d023437fb0e1c2a3739ca1a5,0,normal,
d8c62f01dfda421e8c67086c3877e3a5,0,normal,
42d74bd3214846d0b78a8c195cc45544,0,normal,
d8fbb98a46684c2c83a9df4d1ee89a92,0,normal,
f189d334cf3145c0ba0e0c67c5137623,0,normal,
e6846f6239024f7c9f392276fbbc34da,0,normal,
af0572ed674b4db7bd9aae356634917d,0,normal,
7653f85a790f48c9a98b8a4c83c7d1b6,0,normal,
a244d1683bc348a0954cc4bb9396e307,0,normal,
4af222e1c21b4cd99998e39523242f6d,0,normal,
fdac069c325e4a37b3b8a108533ee98b,0,normal,
869449d0da364f6e9c755e205953217f,0,normal,
a6359b5f374a4ef69a7972ec6c03d38e,0,normal,
e1a34906ffbe4579827b6209d0440f85,0,normal,
cb1c5b49c9a2457d967209b4ec82c133,0,normal,
daf1513ce9b54806b1a0a1d21d488fed,0,normal,
1e4a6bbd3c34410abda93ae666c8aa86,0,normal,
cd001307180e49b8b2b719d32e834668,0,normal,
f29ece8cd31147adb84bf50aa52bfb4b,0,normal,
9c03e9a28d9c4271a373f4af65a21132,1,structuring,structuring_695
2c07996197a34d3ab690503a2eabc150,0,normal,
edb298f58ca54831b5cbc15b12ed2c8f,0,normal,
a775b724923b485d94c0ed3055fb4123,0,normal,
923917a34fa148549fa8be5aaafa3929,0,normal,
eebfa836666f441683ddcde65bfe6471,0,normal,
7c0a0246bac74f28b3bc491f40f5afe9,0,normal,
f9836ab2943543feb40913e7caed3f15,0,normal,
b10eacde7a4046959a47aa5f0e71bfe6,0,normal,
eb6658fd24094589bc83730db5046b0b,0,normal,
55ee47f098ac4a6789a590aae968c44a,0,normal,
d05f42feb00b48c0a331ce4e7fb1854d,0,normal,
0a43a73905224106a7a7eba08cd7a989,0,normal,
79de56b84f33419ca0456eea44373a91,0,normal,
8b7966e4f578470f94542614008ba53d,0,normal,
d25a1a73ba134761b415db0e630c499d,0,normal,
77ca0f1d1be84d99865a23ae97d64982,0,normal,
12f643cbb28440408fe51daeab99f527,0,normal,
70d3a52940ce41688da2c4e241f26309,0,normal,
f5a796857c3a49e588dffb9d555da061,0,normal,
7201842d540b4eba9482549fd4386a42,0,normal,
d2a65d0f16d14b82945c7c6b0307fb0a,0,normal,
13531a441faa41b9b1a9329d5fce75b4,0,normal,
d7346d6d697e4ea39bff9c7ae73f8bbb,0,normal,
3a9cff8992b1460698684b267b3c38a6,0,normal,
2c4157bbaad8444dab37fc2dc4379d66,0,normal,
759b827ffb0a4a56a9e17935b5b59c62,0,normal,
ad97b3fb54604ede8ed2e3db36fc6c99,0,normal,
7a7b5901846d44fba29c4e4bc6db0524,0,normal,
4c6831de232048fa9ee4f5613c11c157,0,normal,
718771eb9c4748aba0a4a2e7f096bba9,0,normal,
ea09ad33aa424c569e6f5696563f7ab2,0,normal,
442da63a48c74b649d8ff49afdd14c0a,0,normal,
322b4d149d954b73ae750041691943fd,1,structuring,structuring_695
17dd113d71874339889f338e7fd5e28a,0,normal,
14dfdeee915b4b2884eb2c7113c0a3e9,1,structuring,structuring_467
98aac70783cf4d9a99854eebd1553831,0,normal,
c578db1984564a99a677702f7e0b886b,0,normal,
e4a0c547c9be4798a1ddc57eebcb13f9,0,normal,
1f8b444fd1c743918d030c62259db6a1,0,normal,
f7141df20c6a4d0487dac28259603ed5,0,normal,
8209e405f2664911ae526262ff8ebda5,0,normal,
e98f7956e6424fe6b963ca3fdf6ec348,0,normal,
665694983b2044f792779a321313ec1c,0,normal,
7d6d342df9554867a788d4389fa3926a,0,normal,
2ebc2a1659c0445e93bbd31689006e58,0,normal,
eae4fa85ce524c04821f44683a420bef,0,normal,
965e01e8258c45789f350e45e3f073f1,0,normal,
0092b126fc864137acafcc6927605660,0,normal,
32a7d6bd60734f6fb7be7adf1f3e9c37,0,normal,
9b4057e0efdb409682410c11cd9bc059,0,normal,
b61006401f5547918164b72b2eb8907c,0,normal,
300078207ba642888ec1bd39e4ea62e6,0,normal,
4507415778cb4036a4f982962bdc063b,0,normal,
f2715876929b4b928461bf2284fd9f2a,0,normal,
bbd3a9685a034427b0a1f92a3c2aa3fd,0,normal,
e0c80a7ac29549368af330787b3ffd4f,0,normal,
c33bb8757dfa4a4badd50612bec81063,0,normal,
ffb194e7e6fa48ef856b1de028048b17,0,normal,
ffdea8d9cc0144f1aba7abfb84645795,0,normal,
491b76355ea3441db400f251072361be,0,normal,
8f35f1b9fdd0472d843697d3a9d8a4a5,0,normal,
1dd4a715192f4e3bb46909ecb2c439c1,0,normal,
1b536cf134d548558b022464e067e2f8,0,normal,
e33aef0b824b478d9699a161f73f2e93,0,normal,
041ca4d07a974b719599e663cab65ed0,0,normal,
5eb58a30b0ec4b5e8d0a67c1d25469ee,0,normal,
529d72f161c741cc9221e94b70863923,0,normal,
c7d6fce788eb4d0cabb8a51c1bfd79b0,0,normal,
5bf23201779a4d139c4323080c1e9e1d,0,normal,
2791e4a254284068927fbc15c36855d6,0,normal,
6d271fcd7ea54cdf98411f616ee4f004,0,normal,
ec735507378445788e30ec0308980fef,0,normal,
d9f6deea7eff42c2814d06dc7ccc8a0b,0,normal,
1f4e08a04fa44ef083908b78f7f9b47f,0,normal,
362d6e3e33a44cff92c317532dfb4fa1,0,normal,
e4257b6994914a09a2312f2b66a8ced6,0,normal,
e3da015cc5ed4c6d8621feeb1bafb782,0,normal,
9aac2c1c4cea4cf8b5ac05d3956801af,0,normal,
9eeb113163a849e583535d7b969e474a,0,normal,
ea462d20b92147d7ab1eef53823950d3,0,normal,
3605ee999a5348149a8d1d5751753306,0,normal,
ad9289a99b7a48f3bfa03b517d5dfeef,0,normal,
baf55ce7e98541d1947848f3ffec4f02,0,normal,
b7f19a5df5c64223ad01c2783b4a88ab,0,normal,
ea433041429e462481f511b3eebf4840,0,normal,
52f4fd7be9ef46cd9fe20c0ee4a8240c,0,normal,
9a12a0092f5d4580b76d18f0ce6e5276,0,normal,
45b95ca911914295984b042bee0e60de,0,normal,
