txid,is_anomaly,anomaly_type,wallet_ids
c6cc06e939874dcea6787664974f5c6f,1,wallet_reuse_burst,burst_525
18bba0e3ec7d42e7aef2c072d08fdc1c,1,wallet_reuse_burst,burst_525
42c4392795ae4baeba3bd2f6c39b046c,1,wallet_reuse_burst,burst_525
333c4c1cd4ae4a5ba7d57b4f204dc994,0,normal,
8538322be34a45aaa4e60bda7781ae54,0,normal,
7e94e0fee4b34150af778d1fb5b4a887,0,normal,
d18d4ba9bfff4fd79e71f0d8f61c73d5,0,normal,
e8018d38bdad4c4ba13a8bdf648c3874,0,normal,
a98a0c11e8ef4459a45654a04dbecf30,0,normal,
3629412b446a480db55a9b4cb28538e0,1,profile_deviation,deviation_380
7fbf4ca84f0342a39c2af98867518b01,0,normal,
1fadca7daf4142dc9267e80bbdaa8f8b,0,normal,
e0e9896e7b7540ee98dc184b2e66005e,0,normal,
e802914a76b9454fbfd129c13cc5a095,0,normal,
72b1ae4a9f984822aee593f94408b058,0,normal,
15096ae75fa445778f33dbf2ee00ec50,0,normal,
3d1d093f9edb457abf1a047cda534091,0,normal,
553c5f6c0f08496dae7edb939646acdb,0,normal,
10955dea9a384ccfbf95096589352de0,0,normal,
3a5b9162f4d247acaf6829d96db3a5b5,0,normal,
fc6a4d4097784917a055dfbaa6a27307,0,normal,
d1828d41b96f4cd89286a7285e19aaa9,0,normal,
c5a76138dbc341188048ba7909b430a1,0,normal,
ef542853c9374ff995528cfb9630aded,0,normal,
cbbb14f3a93c47a799498402b950ec95,0,normal,
e7c760a3ee7c4641b081bc6b81acd927,0,normal,
683244bdeb6149199207e4e3b46da1ee,0,normal,
2b0c08502af947bd9e2f5efa6f67036f,0,normal,
c2667d5d03064a5daaf4f040cb48e994,0,normal,
e05eed09065f414a8dc199d5f2e1c90b,0,normal,
0c8024f4414e4e9d98fc84a13dbfa825,0,normal,
3e9eb53ec14b4fd3b52a93e2c3dfca79,0,normal,
e883906365834af3bfc614001140c5de,0,normal,
f92c18fe7949490ab4d8b1552a04bc64,0,normal,
209947f779e34f23a6a54df09c1d4b9b,0,normal,
550b6997f2d2448dad370823efdb2e5f,0,normal,
c3d941a2187e46c9b269a05320fb39df,0,normal,
880553bae0254c2487d537f8178f3d05,0,normal,
b27f1009d29e4dc083083cfd3a705b1e,0,normal,
0b53fb992eac4572b364e132b304a8fc,0,normal,
0fc4016dd642446eb7dd98002fdf19f0,0,normal,
9b0a28d18dd542029e918d011e3fb693,0,normal,
691302681bd246e9962539c1456b31ee,0,normal,
fda9605b87e6474899e13a4ecb8a358d,0,normal,
d1dcf9155f6f41148e8454de34edffa9,0,normal,
c419fecbfbfe425593a7dba6a32938db,0,normal,
d4cecae3ce5a467aae7d8e5f03c99dc3,0,normal,
7dcd81956f01479b87699fda15200dad,0,normal,
fc3fa79feaa44fe88dc9e2dbcdc1eee7,0,normal,
26b3c887e85f4c21813e33791715ab79,0,normal,
b40e14b24fb544fdbebb3f35844a0e3d,0,normal,
cf8c7e9dddbc45e996018719e67e0028,0,normal,
cec512c24daa446dbe8e4392fc3e5aba,0,normal,
06ebe0e0782a46668e28a3abfded53dc,0,normal,
b8f2b92ef13e4971ac5195cab17e526d,0,normal,
190c960166e54a14ba3c11106c1c06d1,0,normal,
39514d392b824ea6847557e44f7b6fc1,0,normal,
2404bdef7ccf44dea881b3df9d9faaee,0,normal,
666339a1f47c468fa5973eaafb50a0ee,0,normal,
cb775762ae4f45f6bb12d0cb502f8daa,0,normal,
cd33f95ca0d54b28a9f3be4606ae3cb4,0,normal,
0d8aefe03b5e42578f9e039c54828d5e,0,normal,
d109c76d407741bfaf5a4aa7e8fcf7a5,0,normal,
fe5145bd71ea4662b2d0a083016cd2cd,0,normal,
ff0ef40fe39b472fbb13fac312efb9c7,0,normal,
8af4424de25a4183881952dea50018ae,0,normal,
ff70cd12c8ae46d7a8beaf7e24f37c1e,0,normal,
30a4836bf017499fb9f26853f89a26bd,0,normal,
4acaf18c74c14933ab60d3917b971ae3,0,normal,
9e7d6bbfb2fa4cc8985d28965a8f7d08,0,normal,
ad0f4e181e604a66b8dbe0046b8b5518,0,normal,
3d877e4e7dba44e4bd3d19df07259dee,0,normal,
d8eddc8bf1644fd0887950236834a661,0,normal,
853d7facb5ac4010802a0ab1eca83193,0,normal,
c7d0391fe6914646b44865ff9669af62,0,normal,
14e3ba34be5f491d97bceb236e1ac453,0,normal,
2756438d4d5c47a28006c7846dae2f6f,0,normal,
36dfc864aec34ffa82182b08e34da464,0,normal,
9fc1283708264a8eac3b2d17f8eda464,0,normal,
ef56597a9a994e1cb51f9eb8d42ec0db,0,normal,
75e817015f7e4e4394b63a9a41cd2ad7,0,normal,
c8cb4b3d0235420b85839c512ca522a2,0,normal,
06f2f7f51cf24f5aa08c345c1a70fdd7,0,normal,
5731d0e7e80946318f7e3a386f1a0cec,0,normal,
b8571523683846a7a875c75d09ac0886,0,normal,
eecfc291672447349391cbf5127521c0,0,normal,
04fe1378ff2a49a098037dbe6c593819,0,normal,
fa94f8825d36415aa8f0b037412160d8,0,normal,
4c812d514eae46288963271b9c707b98,0,normal,
044388a294ff4e43b1a944956e00dcd7,0,normal,
fe87b1006356438297ca4d90e5d4b917,0,normal,
5b296aad9d194bdd9f70dc30906730b2,0,normal,
a6537c7190ef48fc85d4803a6d0ba061,1,profile_deviation,deviation_253
fae76ee5c09f4bb3959dbba827d7bb35,0,normal,
8be3dd8abd0a41f4af42f73d7f99d7c9,0,normal,
7ef42207185845659a11d0f61a86db6a,0,normal,
e5e2626a304d4c70bace10c2e740d204,0,normal,
994e603632744a09a5917fd959829e9f,0,normal,
75d00eb5ed4c43ffb0bc1fad4e9a3295,0,normal,
92254279f5c34b4fbf4060369cd2322a,0,normal,
23624a0be1b5402886c11c5e9c9e14a0,0,normal,
f5a67d6e981041fda05d8d5873ff3b66,0,normal,
44ba8b6e38ff427784a6220b2c468f7a,0,normal,
ad0d25a1ad3143efb257e9829ff75c30,0,normal,
05341b5e538b4b9a8476e33427f8cc25,0,normal,
0dc2a29fa62949b4a382bd515455fe99,0,normal,
dabdb10740d14d9ea6e8a880b523afa3,0,normal,
510c3d6a1ae94ebdba2e9e573cb6ffde,0,normal,
16549f524918406a8de1b5f44f49c8e7,0,normal,
34945578177f47ea8e9a96f578fb6bec,0,normal,
a69b52c20f22426bab3d836c87184fe1,0,normal,
02641255983c4c098966d212a9e2fd14,0,normal,
0f502b602f434db2811709bf6c021334,0,normal,
f5d0934c4821453f8288300a920ea944,0,normal,
5415acbef6324472866c97320f54ad1f,0,normal,
bee07e3eb71f433db428a60f4a824652,0,normal,
d66224a47bc744b7878fda54a4f0bea1,0,normal,
e2ac09b517f04f6188738ef201e72d42,0,normal,
b7de728177ea425baf5232e64441bc4b,0,normal,
5a182786d96647868f801b486c74fafe,0,normal,
3ae302d9c2734b3a8448c55dd39d3fd9,0,normal,
8591b8d39ed644159c114d28b8019587,0,normal,
ddf86ad2d9a4497688d09aa251e29667,0,normal,
c3e9fe0b45bd42088673056d536b76b9,0,normal,
33a73a89ca2b4cbd8f76a7bc450fb6d6,0,normal,
db7b8fd493b8419fa0abbcb9fe95e90f,0,normal,
1fb1caa9cf2a44188bce3b88d9496aed,0,normal,
38915a3bc900427abeb35bed602a5ca2,0,normal,
99c6d88f461f45c48372d4f4ee9fbf3a,0,normal,
24a11bd32add40e191bebe988adfd148,0,normal,
d65c8e901ca24e7f8b9949a2394cb083,0,normal,
d832f7f2092f42f5ada52f10b333ae80,0,normal,
ba5e474dae3f4b37bba733950708f380,0,normal,
ef6d60c2f018435dae33a0a2aa9d0e2a,0,normal,
155f555860cb4cf4bc719053b17389a5,0,normal,
9433deed87d04b5eae751dfcaf4089b1,0,normal,
3d123b99736641ce980cb9575cc1f036,0,normal,
6ea523ff1c7a4d53bb76232ff2898cd0,0,normal,
9dfda1da52bc407aa1fab2b927a43bcb,0,normal,
c436ee79aabe4d3b82c96c06a0c4054e,0,normal,
8f431165e3a049e6a23c674d921fd95c,0,normal,
06fe5373c7e445738adecd5edeb70dbd,0,normal,
241ff83513a842a7836a956f848fa13c,0,normal,
702d1bfd5b904b7ebd964a581e5f7f5b,0,normal,
3a4008cae9bf4ceeb873e555c21faf65,0,normal,
d35682fb71fa4beebb948a2f82b882a0,0,normal,
bd01de07016f4d75ac3c83266f39c217,0,normal,
3bcdd69cb8b94fa09ec4262f9c8559ef,0,normal,
24d76d77ab9d48608f06498a2943c8ce,0,normal,
b10abc5d8d074ba0b49c0d417f0ce6f4,0,normal,
5283a62eb83a482db2d10208f1b2c29c,0,normal,
70186b32216b4ebf8a39594da7ceb98d,0,normal,
7034d6bf0f344f68a7e73a2525a79e8d,0,normal,
1883d11d619b4077988610dc0724d9bd,0,normal,
ee244e0f1acc49b78d044cb4f7e53a9a,0,normal,
22ce7b6a694543b2a7cc59ea26759f78,0,normal,
ee40a855a5b44db0ad10fc883dea9795,0,normal,
f9359171780e44d1a18be58caad8a135,0,normal,
10270447ee7549bd9d3a6c55715ef266,0,normal,
83e9c26e0e654847afae94d54e650f69,0,normal,
349ad53610954fc591edbb6f0a6044e7,0,normal,
be77504e179f46d9a2ef3e04db8c14c6,0,normal,
1259ee1a5336426e823e2e7d9b49ceb8,0,normal,
248530530e144dba8cada0aa8bb3fba8,0,normal,
581535ccd10a48a5bdc66db85a097e4f,0,normal,
83b591227dfe49ef9c406e364fd6bd70,0,normal,
1569b123f69148ca95b87afc67fd8923,0,normal,
4266554d1cb044bd8686f195a2cd9042,0,normal,
2e4a0bdb8caa49a4a8fda650fc38d974,0,normal,
d16abb15b7e04c30a46a8b8daf2ee259,1,peeling_chain,synthetic_chain_480_hop0
c84aedb21f5148629de0f98aaaafcbfd,0,normal,
87410c55373d425ebb61be47f4b61338,0,normal,
0d49fedbdfd6420a853a7040b00e1afa,0,normal,
ce6268ee2ce34661a99c7f32c13e8883,1,peeling_chain,synthetic_chain_480_hop1
b1880ca2329145109aed19fdb0fbf201,0,normal,
3ba49001e8454914953baba92295aede,1,peeling_chain,synthetic_chain_480_hop2
234fe19657664a229fc0a5a543ec1305,0,normal,
a04da0fdb37c4f6b812c33f3357e8874,0,normal,
bc1ec14c58e44956b667e9a365c7a722,0,normal,
8b718b8ed1bb4f1cbdebaea1310d877f,1,peeling_chain,synthetic_chain_480_hop3
ed6c6e653a674d58af377ef4ed595543,1,peeling_chain,synthetic_chain_480_hop4
c666b13b82644ab8bbec4f53d787a2c2,1,peeling_chain,synthetic_chain_480_hop5
bda700189b48457aaa0a70d5725e6b72,0,normal,
d6c5f8da11b64f13a70e5ac6ef2b0e2a,0,normal,
f11dfa8907ff425b88355121a5547f3d,0,normal,
a5d9e9cb0255474bae0bb79f6ac43151,1,peeling_chain,synthetic_chain_480_hop6
df63ee61c67d430d99aff6ecd50ddf8c,0,normal,
15e4b5e483094669858a8a167268b024,1,fan_out_mixer,mixer_674_fanin
ca68e98a154d49c593fc8c8d5bb5e72c,0,normal,
de8820b374ec46f2bbc5b38e1410d103,1,peeling_chain,synthetic_chain_480_hop7
38def18c0f3e43afaeb432f6d4c05f26,1,fan_out_mixer,mixer_674_fanout0
09dbaa6c3d754d4ab3f9cb1665f21dee,1,fan_out_mixer,mixer_674_fanout1
234aebd46e78441992aff7e678600569,1,fan_out_mixer,mixer_674_fanout2
39971dd40a714858ad440baad4cec854,1,fan_out_mixer,mixer_674_fanout3
19960cb025f9461383072889f3bcfbd1,0,normal,
422f05d6e8e540fba4b33eb02da8f474,1,fan_out_mixer,mixer_674_fanout4
4ae623aee5854e2a91cc3cd5e6f08bff,1,fan_out_mixer,mixer_674_fanout5
14aa7f380a0e4fa38404dcae4bed573e,1,fan_out_mixer,mixer_674_fanout6
57b0e82af6b34ca399d82321085a9af0,1,fan_out_mixer,mixer_674_fanout7
8f3a5f38711843f1adef44341361c6a3,1,fan_out_mixer,mixer_674_fanout8
e31b6c4194e44a6ab459e9c8c537705b,1,fan_out_mixer,mixer_674_fanout9
c4e4fc4951e842fabc7d9125bf3e16d4,1,peeling_chain,synthetic_chain_480_hop8
837d3c62dbec4d949c409f49fdb8e598,1,fan_out_mixer,mixer_674_fanout10
c4aa4f0de9b74f7d961c10813d93dcb5,1,fan_out_mixer,mixer_674_fanout11
3da4123bf83444edbace74a0ca307e0c,1,fan_out_mixer,mixer_674_fanout12
ea9e3caca8f24150b932eadbdc010f4a,1,fan_out_mixer,mixer_674_fanout13
871e3526e106452aab1422d6898d63c7,1,fan_out_mixer,mixer_674_fanout14
54b1bdf18b1c4f8b87ebfc538d83a3fe,1,fan_out_mixer,mixer_674_fanout15
1f98722f1d394d6486abefe9aad0abfb,1,fan_out_mixer,mixer_674_fanout16
bbbd607e9a354fc0be132910954a2534,1,fan_out_mixer,mixer_674_fanout17
9d0eaa5749784930b56d52ec39b0d0b3,1,fan_out_mixer,mixer_674_fanout18
07509117b13241509e1f3e85dac7c199,1,peeling_chain,synthetic_chain_480_hop9
a685366c397348aeac5edb5175333e72,1,fan_out_mixer,mixer_674_fanout19
9537bc9ccf8c4f5ebacdfcb67fcb3ed8,1,fan_out_mixer,mixer_674_fanout20
6c8989a4b98f42b1ab1fdd03a1d87e99,1,fan_out_mixer,mixer_674_fanout21
5bd820cb3bfc4e839b131ce50d83e8bf,1,fan_out_mixer,mixer_674_fanout22
4dcb775f76e64794a73ace38327f7248,1,fan_out_mixer,mixer_674_fanout23
018a79561ee34f26bfc70ebffd83be87,1,fan_out_mixer,mixer_674_fanout24
e6b81629f6544f7983298e38ccacfc5c,0,normal,
a8caa89c9e1e488492e7d5b93ff30e38,0,normal,
2e0e917852df49c28d4886c10dc2142c,0,normal,
4c691b8a5b9f47c8922e6b38277619b7,0,normal,
87438610dc0747fb93da21f5a55fe45a,0,normal,
80d338f1270848feba3c0750986641de,0,normal,
e381c601a7304e8f9ca1e3024e49d8cb,0,normal,
4157b6eb41074c88a89306f800faabcf,0,normal,
ba836d9676c4425abdf160af64f645cd,0,normal,
6354362687714ae080dc4bf1ca5907c3,0,normal,
cb45a4ef4f2c460ba06eb8771f04f8dd,0,normal,
1924d7560b6c4c429afccc94bb026a9a,0,normal,
cf683a5614a54dcfada2aca4b78aeb5c,0,normal,
d00d8fded0074dfaaf77b471feb79d17,0,normal,
5dd4faa8ab144992a4df17e55703738f,0,normal,
2a71b7b4cff84d8199d12583eb697f60,0,normal,
a6f53959d54c4944ade375b2b5162b77,0,normal,
b1286245568040f7b0b34b28e197ef77,0,normal,
98b407864de74abbadcf14ac2bfcf817,0,normal,
cd6d83fa17354c4988ebc8d96f4fc60d,0,normal,
4e915a726aca47ec86912f716792a70e,0,normal,
d1ab3d987cae4d7f82422eeaee8efb3f,0,normal,
cb436c1acfb749a3a05942cf3545fabf,0,normal,
2336befaa3634cacb66ab4699574748f,0,normal,
fc9d4ee24c734d3bac815cbdc2887065,0,normal,
17824dc2084240bab51d096e5fcfa1af,0,normal,
74cb62bb4e6f4a5ea20ef5e1438a29ab,0,normal,
f1aefb9fe7ec458d91455985a91937a6,0,normal,
b2dd6d9d9a1a413b9db322f056259a09,0,normal,
0184cc8d173d438da1dea4441c86cb67,0,normal,
ec41e6c6088440dfa12fb6a624b45f7b,0,normal,
cd11ee2d79814b1582b78475083e037c,0,normal,
2d7e78029e6849eda0a128dc25856b3e,0,normal,
4df2eb9e8ddf49998c1c31715655ea9c,0,normal,
5857043c9fe3463aa9d98bf426184f01,0,normal,
a6fb1f9128e8445cb179084f8eb202d3,0,normal,
31a142b1131640d6850990f8ebd6a8a9,0,normal,
093547f8a79446a9b5601668013584cf,0,normal,
a64e0b79793641a2b6ba7a1f4dc39a6e,0,normal,
9d81f841fc51419b9f31fa68c4c87740,0,normal,
1195f73256634d7d8aa0c8be37c48c57,0,normal,
afa18ff3ef0549259b0965cfc4a27232,0,normal,
46b1fe9714f84863b617cf87018971e0,0,normal,
037a54101ad54a09a316075d89393f25,0,normal,
9b323b46084d45709450c9430131f86c,0,normal,
670bd4d01ecc437a8a7d81906b5c1604,0,normal,
a63bc3f4025941f9bcb9acbc1636528b,0,normal,
3c42bda83b934245a0fef2a9608d773c,0,normal,
88322b60a63a48efb276d6c5b0c13101,0,normal,
6c40ebfaca73442f8c88ab3487976629,0,normal,
fd078baddebb4fc6b4a55155b348b859,0,normal,
c5d1602da54d41d1beca1733c113a982,0,normal,
1a2d8538cfd546f4a4d2d663df344e1a,0,normal,
61a3a4e28e5e411ebe04a4b36a22feec,0,normal,
93a1864a8608463a9d52526b4520fde5,0,normal,
63bd5779e64f405191a7e3ca2f0c0755,0,normal,
ecfb3295adbe4738b7051154cfc1a397,0,normal,
256f2affb4e54201abb73fdd18146504,0,normal,
d91e0734b1f74b099535be5e36f202c2,0,normal,
71e75afe39b34b418fe1eb10dc49d798,0,normal,
ae038d2256c9424aaa63d31dddea7bb2,0,normal,
cb3038ae15cd44ed8027696fbd254683,0,normal,
f6b9a30a1d7e41bab2880eb50dd7da3d,0,normal,
4b755ad61e284dc4aa38c429b51af455,0,normal,
7f6c169192c9467091eb1ebf6a536eee,0,normal,
f7c202859e3648b0b6418828ec42344a,0,normal,
fd82d47c45274284beff7a5342cbd5b1,0,normal,
a33d96007789451486ef237150d4c707,0,normal,
547d6a87901a43d8b5073e9d1bf71c03,0,normal,
2f348ab9fc794c6db32eb116e8e43417,0,normal,
4c4e61bd0f064267b422a29e70c8d9fa,0,normal,
8de732813b464a38ac49597104fa6beb,0,normal,
ca74204975c640f89820060aafac35e1,0,normal,
ac999e24976845b193743f4278abfb7e,0,normal,
edd54bf86ea547bc8f2acbb2ad9f6bb1,0,normal,
4e399fb100db4ac293f8a2598cbb2281,0,normal,
820d690329624c0c93071f168a621cb2,0,normal,
ef2bb6e66d504617945b4789f0b24fe4,0,normal,
3005313a40b1457d8d146b2b65b5ce0a,0,normal,
cae5c2ffbac348d49e87eb9565a281cb,0,normal,
5abc534af5ea476885f0de8df4c3ac41,0,normal,
9459dc905f034beb94034786a5d21873,0,normal,
c3e55a1e8f5247d8babef6ee88102554,0,normal,
06e2f12369164529a77b74bf8b687607,0,normal,
e75b9b83580c4439a9b63cee52651532,0,normal,
cb0da94a3dbe4a798678ba3591c71ab9,0,normal,
edd8a24503d74ae28bb59ac0f6209763,0,normal,
712581a639aa4434bb8442e4228272ff,0,normal,
dcd4443710da4a36920e228085927631,0,normal,
64f21c93e7004684a83faba9e8056eca,0,normal,
b682a6ef15a9446a860ab8e665b51638,0,normal,
c376491313414e158986c11c0625db2e,0,normal,
9a2226082bcf486287f4d847cac787e7,0,normal,
a8d0b5c6bec94ea38dbb0b2aef056a9c,0,normal,
920fea3556314d479a0b830a88c61150,0,normal,
2d41b76b87aa40ffa252046b8b59e0d6,0,normal,
11023e9bafca4daaa0bf50b8f4738590,0,normal,
052d6f829a4e4a7a884456a44f860fd0,0,normal,
e33de84b78fb4fb6b5352ac2bde83175,0,normal,
6f7cc42e71df4196a607214fbff91acd,0,normal,
6d0745a4c3b04c6590a15c68201f4154,0,normal,
51c91aa32cec46f19f747487f155537f,0,normal,
b73302a01ea749da9ff068490546a205,0,normal,
1acd2d9326b0409785e50fc425233192,0,normal,
1bc4f805e5174d7c8266ff1860f1df39,0,normal,
e6d13e08ac1a48e49109e76527335ccb,0,normal,
e1db6a3c8cfe46fa86c02250ba0b625b,0,normal,
86243329a1734076b3ad9d4b71f95b6c,0,normal,
58a8440a008c459abdf15ac962e2c3be,0,normal,
cb30b0ba43ed445a83f6ad4e3c697709,0,normal,
6067a301bf2b4ff48167895bfd66d700,0,normal,
97b029dc86bd4cdd9b1d47f6b116e321,0,normal,
447bca9383044f359f524e91f5bec92a,0,normal,
4ef7eabb33bd4428b8897b7bc5726680,0,normal,
85cff3ee497d4954856ca35365838324,0,normal,
ac56d2a29a1b44728501e6636bd210f4,0,normal,
af1a546f6df54d89a96301a41d6354b7,0,normal,
1b37083f9f37444b8577c3b06de5fa24,0,normal,
9b72221fd1564908ae2fd3ee63110220,0,normal,
f75ddee50ece40729a6cc64897fd70ea,0,normal,
12b91a39ebd840908e2b9de192701815,0,normal,
f21de888ead249149b258b75934ca4ef,0,normal,
3bee7c78b90e4838849d0fa35a734555,0,normal,
587a1729713d4cdd8d646060a8092255,0,normal,
e690309d3e1344ebaa2a8b53b0c3352a,0,normal,
94c10ae36c2b45979570b16a268d26ef,0,normal,
2559ca0bd65f46b8a6f61ec07fa3a167,0,normal,
2432ba7f35fd42d78ae23c350236d83d,0,normal,
0339850d2b48443d901b0c3e390eb316,0,normal,
d0297fccd5f941f6a0ca05c2eb53e8b1,0,normal,
d476c2b6ff0f4fab92db8c70be28866d,0,normal,
a235705cca4740f0b9c638ac8cfed55d,0,normal,
8f2f148d926440f6b6770acabce652b7,0,normal,
f6b196c4a8ed4f46846b528d1568d04c,0,normal,
2066a1cc65ab41a5a31bd987d909d36a,0,normal,
00c3b267f29f492cacb82a1186e23447,0,normal,
4c1eba4fc5114e95999dc4a3fea200e4,0,normal,
551ce2d997e1415c93657933971f872c,0,normal,
595fa63936d94c3483236640b116f0cc,0,normal,
34d4b29640074b3aa5ee6f0e8adf2f19,0,normal,
86ea575ff1c349c59536c9cc669bb167,0,normal,
692733aff1b94822a3b1d2176f3ce829,0,normal,
ba0176b06145480bb0cf855bddb4539c,0,normal,
c063b7d6844f48c2bc542dd8331eb7ca,0,normal,
556cd2993bdb4e8e902a1ebaca5b37cf,0,normal,
2ae4c3e26c5a434894897890d4048c4d,0,normal,
ca2fb2d8e1d740dc992f1af08dd913eb,0,normal,
1cfa6a35d6b54097876e4c99f83329c8,0,normal,
db03d7fd20f7495eb395c4412e32a5f6,0,normal,
9e25b9f2a01643f593bdd3cb13b80116,0,normal,
d1352c200d784efba56080160ffdeeab,0,normal,
af07ae040e124914af76d2ea21b7d16c,0,normal,
f557b0f942704b4cafb8d4526e76779c,0,normal,
80ea58bcf0fa4c87a9534174ee5d1918,0,normal,
4a01d09753cf40f0b669c105e11b5505,0,normal,
7de1dffb706b47eabf3cc208504b7d31,0,normal,
5d5914e9887e4490b04a33c55fc7f5dc,0,normal,
ac60132c87af43968418cae4d7c919ca,0,normal,
ad769706d2504fbab22de5cf1f4aa244,0,normal,
8a2d6b5096a04d9c9fc300e93ed248de,0,normal,
47af15b065c3491287c72a7099f16bf7,0,normal,
e0a7b07f449d4b6e8d88c9580f198d4d,0,normal,
5fd922200b534f3fa6624a3e4c75a2fc,0,normal,
d4f88b65f24d4bac9eeaa2b557da11ea,0,normal,
ab2827b74bf9498caa5c3bad8410474d,0,normal,
0ce45e03713e43c192417ab90b12419d,0,normal,
572c7efa7f3f4d56ab604e9b65e3cf62,0,normal,
eaf0ecb2a6c54b59a6800481e405487f,0,normal,
20969baddc3f4993b4dbc38d53739f3f,0,normal,
9878925d05594a56b6ed6e7551583176,0,normal,
ebcc4f6527484c26ab88c58267267f38,0,normal,
0973d78786dc4af4b21973cb2c27962c,0,normal,
2c5c10bcfd0c4e209d4c68bc98357023,0,normal,
706211532819417ea81ddc7f373e33c7,0,normal,
d4e02a9389454e75bfd2ab89e221133b,0,normal,
4eb6da35e331475ca2d6824fcf105154,0,normal,
40361375dd6e4f2c813d9676098ea904,0,normal,
a124226efd8f41f5adc55b49d3a72bf8,0,normal,
1c76630d883641c38e8d8fe08226f133,0,normal,
6a86dd5a10574f4badd97bccaed93de2,0,normal,
beac95d69e82478d98b5eb266b6f4f24,0,normal,
aebec457598d4bbd9552292bfad779c5,0,normal,
2d6b1303a4de4522a16dd1be8b65b2db,0,normal,
88f6b57dc9c740b3a7d2ca324ce11724,0,normal,
b199bee7108047078caa80aa537e27e6,0,normal,
1ed5cb809b094448bd850e8d43117c81,0,normal,
05e171791dd944d495d44c678e798a88,0,normal,
612edb437de4473c922de22c091deb2a,0,normal,
e22b0802f79c4c15876af9569d9bd61d,0,normal,
c371d92d33774a939d34be5e270c238f,0,normal,
8f984d8e359346febbccbb872b43c6f4,0,normal,
bc2d882ddb5349ae923527d3e0eae1b4,0,normal,
7de70184af9443e6b8885f813ce1d284,0,normal,
0d5a69dc917e42c694036ae9029f4e72,0,normal,
eb348adbeb474dd287cbe6d8687f0d18,0,normal,
736f6d4cb2fd4cc9ac187ee9deb1c249,0,normal,
16c67ea5458c48ad9e02092b204a8216,0,normal,
c25711772de74cd98aa44303d7f46bca,0,normal,
6dc11ee408814929947daf66326d6a44,0,normal,
9d0c6dd304594ed586577618cb405de9,0,normal,
3565e300b6aa4d4a94d25a2c0b4a961b,0,normal,
ab591dee2e2c4c498161665bf6e8228b,0,normal,
cbc98d72989c48c8895f995cb3d37366,0,normal,
85fc5e59ffaa4957b2cff01af41dbe2a,0,normal,
200c172359a443ce9aded176ba57cb09,0,normal,
e1baea3881d9400e9d227e9c6e7bb2d7,0,normal,
6a4a48a4527540ca8d16f14f49e6090c,0,normal,
98d64c3a6beb4f27a40d054b7e7fbcad,0,normal,
f9759d2e17ad4848822c96d2379da8ed,0,normal,
abfebc1f7d764ad89e1cb4cf3e3f0fce,0,normal,
aa56b938421c41e3a5daab52a51752f3,0,normal,
088b79aeeb3744f9a9ca9cfe8714b3c1,0,normal,
a016ef4c0f9a4ebb888be8b5ac4021df,0,normal,
c5568b1e0ffb43769acd14eaac64eb30,0,normal,
2f0e448a0f13425ea772ff0848bea189,0,normal,
0b7527e50f434730b42fade8a8850dd7,0,normal,
1ba05d99e0dc40b6a232ae3cde0470f9,0,normal,
7e4e94f6b982401baf71846a8e49b576,0,normal,
ae0d87d6473348a5b74edc3076f7e89c,0,normal,
6cbb722c94cc4239902eae54ecb626b9,0,normal,
cbd5d3089d7442f49ac1d8cddab8cfe6,0,normal,
0ab18bda2e194eb189bb9625f024ab6a,0,normal,
832ffe578d2a4abcabe35b3b1c9e5c51,0,normal,
b27e0739ead44fe39dfd21e84a8ddfbe,0,normal,
6d341a4423d24b028f7c8ceadba57797,0,normal,
e8b4e05786e841d281952809766fc750,0,normal,
d9d4e534a00349848ed3b239d487d045,0,normal,
95913623dfdf47fa8810e14f1f6373ad,0,normal,
d2fe4fcf40c74d5c9bbbe9110f4ce653,0,normal,
2f7c082055294ecd9bbcb3c5ef7e6613,0,normal,
41751f30505b4cd8ba05087a7ae6e35d,0,normal,
b0b0eec3a0be47b79deb3db921957a5d,0,normal,
671018aaaded45b0b4baff090658e7a5,0,normal,
559c29a9abf842b0a385e78c6167df02,0,normal,
3609a6c4711b4186b005b532012fffaa,0,normal,
954fbde895e0488795257c01970b6a1b,0,normal,
2636b327e4e04a5eb92174c6f83731c7,0,normal,
d4288522ff5c421ebc4e7359d5dbe953,0,normal,
702466ae1254449fbd8184a0d5ee6261,0,normal,
099489276c074789b55c4e2f9409bad0,0,normal,
73ef31133aaa4d63a6c9cd1dff007d98,0,normal,
c1e602e6d53a4ad599f9df2500b3baa9,0,normal,
5ce637316cad4581ac8d45e40e9ffdb3,0,normal,
ed7a622b342a459c9a8289aa157dddf8,0,normal,
0e2f123e527941259202d8006fdf13c3,0,normal,
3e5a506f8b6a42e9ab89d09c9e8db2dd,0,normal,
b6ba03945a184d01907760ec73a6dfef,0,normal,
f4edfea7b484423696cabdf6c3cf089b,1,peeling_chain,synthetic_chain_659_hop0
6a430642523949adb5af8805d97393e7,1,peeling_chain,synthetic_chain_659_hop1
6895d1b9694a4ffa86a27ad08367f1dc,0,normal,
f3f76300328944cdb50e2bd28e00d044,0,normal,
d6bb9eb14a87495497fdfcbc87d71b46,0,normal,
a9234b3192664f6fb14a702acc5be89f,0,normal,
1375bd1d28e045bba590411a046fa583,1,peeling_chain,synthetic_chain_659_hop2
8b90c4e110c94d2b94613f0738919b4e,0,normal,
b201e54c6bf64fc8954a8c1cca7ca6d4,0,normal,
